date,symbol,weight,factor_value,return,weighting_scheme
2024-10-16,BTC,0.19945894873032116,0.056525974902462,-0.0149950238652076,factor_weighted
2024-10-16,INJ,0.10448431402421371,0.0296104925340752,-0.0355850654964836,factor_weighted
2024-10-16,ETH,0.041843323931628894,0.0118582530062001,-0.0339887573333791,factor_weighted
2024-10-23,GNO,0.3521233066527016,0.2235278412035171,0.0859471470321384,factor_weighted
2024-10-23,BCH,0.18758189195661182,0.1190769669764804,0.0615332729147388,factor_weighted
2024-10-23,ETH,0.15665328029573283,0.0994434872682006,0.0541935247463083,factor_weighted
2024-10-23,AAVE,0.15481056368139778,0.0982737309386134,0.0453735276491475,factor_weighted
2024-10-23,BTC,0.14883095741355604,0.0944778774547769,0.0863792185514571,factor_weighted
2024-10-30,GNO,0.7160744396101372,0.1944532241668253,0.1636151538245229,factor_weighted
2024-10-30,BTC,0.2010101590312014,0.0545852097935295,0.0449054946578739,factor_weighted
2024-10-30,BCH,0.0492258967945472,0.0133675129493724,0.023729022033925,factor_weighted
2024-10-30,DCR,0.014877307949410765,0.0040399996671585,0.0026153754008542,factor_weighted
2024-10-30,BNB,0.01881219661470362,-0.0051085363239344,-0.0049706571588944,factor_weighted
2024-11-06,GNO,0.37770235260258705,0.3710404679788139,0.0448317844505936,factor_weighted
2024-11-06,BTC,0.1960885341755682,0.1926299399102131,0.1972980482862083,factor_weighted
2024-11-06,BCH,0.17032234118222342,0.1673182090183955,0.1639821805929926,factor_weighted
2024-11-06,DCR,0.12914051681966454,0.1268627464606002,-0.0127541074750441,factor_weighted
2024-11-06,ETH,0.1267462552199568,0.1245107146601682,0.1719255589043113,factor_weighted
2024-11-13,GNO,0.3681905404769936,0.4785235849602158,-0.0158533000187111,factor_weighted
2024-11-13,BTC,0.19037472491040233,0.2474229667386931,0.0426235122508384,factor_weighted
2024-11-13,AAVE,0.18818131579511266,0.2445722742907745,-0.0950562177303778,factor_weighted
2024-11-13,BCH,0.13809695984292317,0.1794794950748381,0.0013546286392112,factor_weighted
2024-11-13,ETH,0.11515645897456826,0.1496645772279901,-0.037319363061839,factor_weighted
2024-11-20,GNO,0.29187621845906875,0.380910350413189,0.0937590596556288,factor_weighted
2024-11-20,BTC,0.2595696828636304,0.3387490059252334,0.0167188471734516,factor_weighted
2024-11-20,ETH,0.17036473479257708,0.2223329162289764,0.1901660228947379,factor_weighted
2024-11-20,BCH,0.15721963930428529,0.2051780313428608,0.1756456510119579,factor_weighted
2024-11-20,INJ,0.12096972458043846,0.1578704165162521,0.282171471655309,factor_weighted
2024-11-27,BTC,0.26611989683008946,0.4170600396937252,0.0290497310138413,factor_weighted
2024-11-27,ETC,0.2335561219468949,0.3660264664542398,0.142196706851776,factor_weighted
2024-11-27,GNO,0.19100726212561736,0.2993443830122988,0.0437414484891744,factor_weighted
2024-11-27,BCH,0.17013845950427092,0.2666390357109798,0.1311182589171209,factor_weighted
2024-11-27,ETH,0.13917825959312727,0.2181185667130853,0.0510695743042142,factor_weighted
2024-12-04,ETC,0.29926817732646505,0.6935044850465151,-0.1131655122845947,factor_weighted
2024-12-04,INJ,0.21553336511779128,0.4994629122337293,-0.0959511644154608,factor_weighted
2024-12-04,BCH,0.17382031063491168,0.4027998101715628,-0.0677307232619304,factor_weighted
2024-12-04,ETH,0.16192505516263866,0.3752345237635919,-0.002613821074456,factor_weighted
2024-12-04,AAVE,0.1494530917581933,0.3463328121429692,0.1802206847182739,factor_weighted
2024-12-11,ETC,0.2919007712319425,0.9177102964450496,-0.1175579395081968,factor_weighted
2024-12-11,DCR,0.22037034056726695,0.6928249271701565,-0.1623917459520371,factor_weighted
2024-12-11,BCH,0.17492653116780793,0.549953595862738,-0.1196069368207987,factor_weighted
2024-12-11,INJ,0.16064966900752162,0.5050683996019487,-0.1499300571760716,factor_weighted
2024-12-11,AAVE,0.15215268802546106,0.478354640323325,0.1234671101917996,factor_weighted
2024-12-18,AAVE,0.3218759325266528,0.7451175975767057,0.0891558410951907,factor_weighted
2024-12-18,DCR,0.26737699676435867,0.618956825732339,0.0571188072116986,factor_weighted
2024-12-18,ETC,0.21958695282407262,0.5083266134970004,-0.0702877560944944,factor_weighted
2024-12-18,BCH,0.10428244641231901,0.2414057035275061,-0.0322095835644414,factor_weighted
2024-12-18,ETH,0.08687767147259695,0.2011150114349089,-0.0359383897257268,factor_weighted
2024-12-25,AAVE,0.6050350092085488,1.1665237804907251,-0.137332817626702,factor_weighted
2024-12-25,DCR,0.15063379448495148,0.2904260096322468,-0.163502190245012,factor_weighted
2024-12-25,ETH,0.09346959190572743,0.1802118886532258,-0.0402625227285894,factor_weighted
2024-12-25,ETC,0.08208354680223974,0.1582592872718069,-0.0579794011046548,factor_weighted
2024-12-25,BNB,0.06877805759853242,0.1326059460089756,0.0062866018080436,factor_weighted
2025-01-01,AAVE,0.7607002347122745,0.7614216515548604,-0.0803933149649555,factor_weighted
2025-01-01,BNB,0.08896535892894034,0.0890497300194295,-0.0152867622427705,factor_weighted
2025-01-01,DCR,0.062733998780408,0.0627934931268769,-0.0559321242748843,factor_weighted
2025-01-01,GNO,0.05175033044363132,0.0517994083304096,-0.0683326208427052,factor_weighted
2025-01-01,BTC,0.03585007713474574,0.0358840758746867,0.0067265042340758,factor_weighted
2025-01-08,AAVE,0.48702154897783045,0.2458245551552531,0.0888645832328154,factor_weighted
2025-01-08,GNO,0.08463614278441964,-0.0427201675032731,0.0078733181163526,factor_weighted
2025-01-08,BTC,0.08592903730063481,-0.0433727571473624,0.0570217387879565,factor_weighted
2025-01-08,BNB,0.09066052856405296,-0.0457609815236593,0.0267863004496795,factor_weighted
2025-01-08,ETH,0.25175274237306194,-0.1270724181155075,0.0372617484030404,factor_weighted
2025-01-15,BNB,0.06833890892777125,-0.0222230235357867,-0.0270266571989182,factor_weighted
2025-01-15,AAVE,0.09002768091726374,-0.0292759615757286,0.0858608614361253,factor_weighted
2025-01-15,BTC,0.18487973539288846,-0.0601207536876046,0.0316665886894804,factor_weighted
2025-01-15,GNO,0.2509846768478477,-0.0816173168144469,-0.1115040589376652,factor_weighted
2025-01-15,ETH,0.40576899791422893,-0.1319513895118106,-0.0604465673089338,factor_weighted
2025-01-22,BNB,0.26919110745114727,0.0411591993424611,-0.0392266614705663,factor_weighted
2025-01-22,BTC,0.021023319152616852,0.0032144560495921,0.0005137277419478,factor_weighted
2025-01-22,GNO,0.11914900730418224,-0.0182178296657856,-0.0885801562352007,factor_weighted
2025-01-22,BCH,0.2758137749798574,-0.0421718022310706,-0.0482235491983713,factor_weighted
2025-01-22,ETH,0.3148227911121963,-0.0481362632652658,-0.0397214031980491,factor_weighted
2025-01-29,BTC,0.2393853236722536,0.0432844601047981,-0.0686306155075,factor_weighted
2025-01-29,BNB,0.05559157672580443,-0.0100517915970711,-0.1473405241758381,factor_weighted
2025-01-29,ETC,0.09332789428124329,-0.0168750842980334,-0.1912339299321148,factor_weighted
2025-01-29,INJ,0.2686911599604925,-0.0485833952366474,-0.2395156638463647,factor_weighted
2025-01-29,AAVE,0.3430040453602062,-0.0620202804809585,-0.1080168552248062,factor_weighted
2025-02-05,BTC,0.31717702312700047,0.0983932093393797,0.0133508437303295,factor_weighted
2025-02-05,ETC,0.024891245222710245,-0.0077216485537646,0.0351916205662625,factor_weighted
2025-02-05,BNB,0.1767355200702395,-0.0548260868726682,0.2239840049500561,factor_weighted
2025-02-05,ETH,0.23148851823993105,-0.0718113122138872,-0.0174934801969237,factor_weighted
2025-02-05,BCH,0.24970769334011886,-0.0774631816083036,0.0474642268632385,factor_weighted
2025-02-12,BTC,0.02445585559527656,0.0161745052013628,-0.0125640861405225,factor_weighted
2025-02-12,AAVE,0.1768234726668859,-0.1169467233412177,0.001657283271607,factor_weighted
2025-02-12,ETH,0.245101717134197,-0.1621042855444286,-0.0081276129814277,factor_weighted
2025-02-12,BNB,0.27454518579687476,-0.1815774761337051,-0.0624085393786992,factor_weighted
2025-02-12,ETC,0.27907376880676577,-0.1845725702600554,-0.0104484944174837,factor_weighted
2025-02-19,BNB,0.04457121404664477,-0.0243967239682775,-0.0646874862381825,factor_weighted
2025-02-19,BTC,0.04715095650712534,-0.0258087847807051,-0.1291579290354091,factor_weighted
2025-02-19,DCR,0.14829594945363686,-0.081172017002897,-0.0511611843652725,factor_weighted
2025-02-19,ETH,0.37696111201997035,-0.2063353308505729,-0.1406499691600977,factor_weighted
2025-02-19,AAVE,0.3830207679726226,-0.2096521746202955,-0.2001730779970398,factor_weighted
2025-02-26,DCR,0.03436306487844773,0.017675448262749,-0.0463046262614686,factor_weighted
2025-02-26,BNB,0.11640228083274366,-0.0598742428768502,-0.0210458441268688,factor_weighted
2025-02-26,BTC,0.13137403566665773,-0.0675753160758065,0.0768900966391044,factor_weighted
2025-02-26,ETH,0.31521879649478696,-0.162140180120665,-0.0394665871583975,factor_weighted
2025-02-26,GNO,0.4026418221273639,-0.2071082634976154,-0.0758950628888005,factor_weighted
2025-03-05,DCR,0.0480822625988276,0.0394388797645297,-0.0556745482801279,factor_weighted
2025-03-05,BNB,0.10336992528564305,-0.0847878996174423,-0.0478061828127323,factor_weighted
2025-03-05,BTC,0.2297167147651071,-0.1884222872187535,-0.0768652720158319,factor_weighted
2025-03-05,ETH,0.3050361422524906,-0.2502021137920679,-0.1490170731851692,factor_weighted
2025-03-05,GNO,0.3137949550979317,-0.2573864214352734,-0.1358287305044676,factor_weighted
2025-03-12,BCH,0.5252697288018316,0.1981224847934564,-0.0248678028872165,factor_weighted
2025-03-12,DCR,0.15423142083968286,0.0581733738962737,0.0719736256246568,factor_weighted
2025-03-12,BNB,0.13460857987744684,0.050771984101714,0.0860605174762987,factor_weighted
2025-03-12,ETC,0.022525576200930778,-0.0084962503712382,0.0325633459565568,factor_weighted
2025-03-12,BTC,0.1633646942801078,-0.0616182836808955,0.0378906336816193,factor_weighted
2025-03-19,BCH,0.045670392516643295,0.0311229395564021,-0.0298430527318687,factor_weighted
2025-03-19,BTC,0.2130106633467924,-0.14516008369745,0.0007648206273838,factor_weighted
2025-03-19,ETC,0.2347973840213559,-0.1600070502620477,-0.0291031527776239,factor_weighted
2025-03-19,DCR,0.23863566553595975,-0.1626227186852157,0.0211111210527732,factor_weighted
2025-03-19,BNB,0.26788589457924866,-0.1825558320297845,-0.0010777360107607,factor_weighted
2025-03-26,BCH,0.16023113640381886,0.0690829300506858,-0.1250955932889744,factor_weighted
2025-03-26,BNB,0.1231887779107752,-0.0531122846560347,-0.0448267117360926,factor_weighted
2025-03-26,DCR,0.19476896983872813,-0.0839737607895559,-0.1327946473461746,factor_weighted
2025-03-26,BTC,0.2353743391925177,-0.1014805822083376,-0.0508318658414169,factor_weighted
2025-03-26,ETC,0.2864367766541601,-0.1234959212650984,-0.107999805236077,factor_weighted
2025-04-02,BCH,0.598872483472659,0.1412153657865451,0.0279169054389252,factor_weighted
2025-04-02,BTC,0.1381302970354069,0.0325714087061568,0.0010031084015011,factor_weighted
2025-04-02,BNB,0.04785659813017024,0.0112846844641514,-0.0139931935003317,factor_weighted
2025-04-02,DCR,0.060223237355791506,-0.0142007634792863,0.1823475800778002,factor_weighted
2025-04-02,ETC,0.15491738400597233,-0.0365298384094096,-0.0482304055821716,factor_weighted
2025-04-09,BNB,0.02238211381665625,-0.0132815600859094,0.0009827491780129,factor_weighted
2025-04-09,BTC,0.15148997174057727,-0.0898942422760755,0.0176102638130015,factor_weighted
2025-04-09,DCR,0.17459075839629415,-0.1036022632660927,-0.0944427921820332,factor_weighted
2025-04-09,GNO,0.31501291263688874,-0.1869288558398194,0.0289710573086889,factor_weighted
2025-04-09,ETH,0.3365242434095837,-0.1996936927326068,-0.0548073714099084,factor_weighted
2025-04-16,DCR,0.2846826440184465,0.122339435926748,0.1892153383416313,factor_weighted
2025-04-16,BNB,0.05062929843743032,0.0217574198580257,0.0396277158980153,factor_weighted
2025-04-16,BTC,0.0305414720741264,-0.0131248832495705,0.115030440427811,factor_weighted
2025-04-16,ETH,0.29180884588190587,-0.1254018478250275,0.1382256463102631,factor_weighted
2025-04-16,GNO,0.3423377395880909,-0.1471161197833023,0.0580965042487513,factor_weighted
2025-04-23,BTC,0.08279074742215706,-0.0324084105619225,0.005161538063612,factor_weighted
2025-04-23,DCR,0.13257367784978408,-0.0518959221318733,-0.0764452938085469,factor_weighted
2025-04-23,BNB,0.14889038875695132,-0.0582830931934327,-0.0098159350986317,factor_weighted
2025-04-23,BCH,0.17304348254811278,-0.0677378137304174,0.0220192229775997,factor_weighted
2025-04-23,GNO,0.4627017034229947,-0.1811244280205656,-0.0238580226701257,factor_weighted
2025-04-30,TRUMP,0.3786697724100468,0.1656376937696031,-0.1664237926054008,factor_weighted
2025-04-30,DCR,0.23819044169439785,0.1041892390541823,0.0331000317160341,factor_weighted
2025-04-30,BTC,0.17847735413519633,0.0780695462986216,0.0303827040921922,factor_weighted
2025-04-30,BCH,0.15914844504648915,0.0696146968287017,0.0472842756766049,factor_weighted
2025-04-30,BNB,0.04551398671386991,-0.0199087234916186,0.0049454802013815,factor_weighted
2025-05-07,TRUMP,0.3775149012915049,0.438643480541953,0.2165193111828374,factor_weighted
2025-05-07,BCH,0.21470427498441108,0.2494699683223284,0.0499135991018204,factor_weighted
2025-05-07,DCR,0.15141903615146354,0.1759373545535867,0.1361759892073177,factor_weighted
2025-05-07,INJ,0.13443715291708783,0.1562057033191584,0.3841641138369727,factor_weighted
2025-05-07,BTC,0.1219246346555327,0.1416671128110311,0.0664689198533736,factor_weighted
2025-05-14,TRUMP,0.28985703043059113,0.3458402289647977,0.0771025160925691,factor_weighted
2025-05-14,BCH,0.22881768803864472,0.2730117034074493,0.0118051911526442,factor_weighted
2025-05-14,AAVE,0.17014857463264113,0.2030111945933199,0.0797912806442331,factor_weighted
2025-05-14,INJ,0.16435813446109634,0.1961023845783993,-0.0626251468012234,factor_weighted
2025-05-14,BTC,0.14681857243702656,0.1751752187362063,0.0595096214027524,factor_weighted
2025-05-21,TRUMP,0.23114631770536453,0.729602057971537,-0.1329736703691374,factor_weighted
2025-05-21,INJ,0.22960479214880197,0.7247363078715618,0.2119593080716642,factor_weighted
2025-05-21,AAVE,0.22552205989206553,0.7118493629864668,0.068807185581565,factor_weighted
2025-05-21,ETH,0.2072420851568251,0.6541495158987034,0.0509564808987581,factor_weighted
2025-05-21,ETC,0.10648474509694283,0.3361138950278892,-0.0266694538671667,factor_weighted
2025-05-28,AAVE,0.30111451336927947,0.4738226795000184,-0.0019574833669544,factor_weighted
2025-05-28,ETH,0.2676347993473417,0.4211402377629296,-0.0273972305801138,factor_weighted
2025-05-28,INJ,0.19149905654629557,0.3013358442248652,-0.1992828059980574,factor_weighted
2025-05-28,GNO,0.13154247611235392,0.2069903831675672,-0.057122832970575,factor_weighted
2025-05-28,BTC,0.10820915462472931,0.1702739300640829,-0.0286495821080194,factor_weighted
2025-06-04,AAVE,0.2868731555462204,0.610930135847646,0.1496044511570329,factor_weighted
2025-06-04,INJ,0.2624623004960376,0.5589443480398963,0.1037244609671168,factor_weighted
2025-06-04,ETH,0.2324032499894679,0.494930063488022,0.0626646477788612,factor_weighted
2025-06-04,DCR,0.10954091155470119,0.233280258829259,-0.0038001815842195,factor_weighted
2025-06-04,GNO,0.10872038241357289,0.231532845486585,-0.0257690215162946,factor_weighted
2025-06-11,AAVE,0.3409679142178662,0.5348766806955452,-0.1470655603244275,factor_weighted
2025-06-11,ETH,0.28030882797224166,0.4397207163007453,-0.0887006768292729,factor_weighted
2025-06-11,INJ,0.16518302753432376,0.2591227672476708,-0.1400517117453678,factor_weighted
2025-06-11,GNO,0.12279553896939571,0.192629474942922,-0.1125025931644201,factor_weighted
2025-06-11,DCR,0.0907446913061726,0.1423512807295233,-0.0227202421192324,factor_weighted
2025-06-18,AAVE,0.6191233401621415,0.3241484009755502,-0.0113312849604685,factor_weighted
2025-06-18,BCH,0.12389546380440626,0.0648667460506413,0.0502335881252677,factor_weighted
2025-06-18,ETH,0.11880530186652237,0.0622017393454514,-0.0419851226258091,factor_weighted
2025-06-18,BTC,0.09472711766887199,0.0495953580321268,0.0234524178969066,factor_weighted
2025-06-18,BNB,0.043448776498057735,0.022748054406253,0.0020741323936344,factor_weighted
2025-06-25,BCH,0.47732491367803837,0.128875272173172,0.0572050313271401,factor_weighted
2025-06-25,AAVE,0.1702024364637187,0.045953782623201,0.0777249147698964,factor_weighted
2025-06-25,ETH,0.037524695878065166,-0.0101314749260356,0.0623062042836881,factor_weighted
2025-06-25,BNB,0.15624274085344422,-0.0421847365925506,0.0208851408099228,factor_weighted
2025-06-25,DCR,0.15870521312673344,-0.042849591443712,0.0559907265797003,factor_weighted
2025-07-02,BCH,0.45910275702544784,0.1381845512899797,0.0069222718842549,factor_weighted
2025-07-02,BTC,0.012671376068059884,-0.003813935746185,0.0218522923368453,factor_weighted
2025-07-02,AAVE,0.10788178885475685,-0.0324711545664462,0.092222231773043,factor_weighted
2025-07-02,BNB,0.19605911962217776,-0.0590114980943087,0.0135338255666583,factor_weighted
2025-07-02,DCR,0.2242849584295578,-0.0675071448982004,0.0635631575549739,factor_weighted
2025-07-09,BCH,0.6984541565942289,0.2743275122809525,-0.0309724308050627,factor_weighted
2025-07-09,AAVE,0.11399999622962545,0.044775072308546,0.071664008737968,factor_weighted
2025-07-09,BTC,0.10064019164301159,0.0395278246227761,0.0667357568305193,factor_weighted
2025-07-09,DCR,0.0738958960134069,0.0290236333046935,-0.0068552796480777,factor_weighted
2025-07-09,BNB,0.013009759519727165,-0.0051097626533184,0.0596951908926854,factor_weighted
2025-07-16,BCH,0.612995289538242,0.1991918553154483,0.027544762980878,factor_weighted
2025-07-16,DCR,0.30345285784720677,0.0986065289357973,0.020254446274174,factor_weighted
2025-07-16,BTC,0.07331027909218753,0.0238220599004377,0.0009199666448136,factor_weighted
2025-07-16,BNB,0.00639725970523225,0.0020787794806382,0.0962716081355563,factor_weighted
2025-07-16,ETH,0.003844313817131505,-0.0012492037291609,0.0761048298554551,factor_weighted
2025-07-23,ETH,0.27853606831230254,0.3347659166692456,-0.0037101503674543,factor_weighted
2025-07-23,AAVE,0.2056599242657247,0.2471778017335575,-0.0184969777608874,factor_weighted
2025-07-23,GNO,0.20357804564851048,0.2446756410334776,-0.0228518338258332,factor_weighted
2025-07-23,ETC,0.1584783518006612,0.1904713850318833,-0.0370108112735886,factor_weighted
2025-07-23,INJ,0.15374760997280099,0.184785618250852,-0.042706580514638,factor_weighted
